//X;Y;Z;Intensity;Return Number;Number Of Returns;Scan Direction Flag;Point Source ID;C2M signed distances[-][<0.8];C2M signed distances[<0.4];C2M signed distances[-][<0.2];Stump83;Rf;Gf;Bf
13768
445589.05820282;5696573.63919933;474.01205017;5654.000000;1.000000;1.000000;1.000000;1.000000;-0.150076;0.150076;-0.150076;1.000000;0.109804;0.0823529;0.0666667
445589.09690292;5696573.60299881;474.01095011;14649.000000;1.000000;1.000000;1.000000;1.000000;-0.188776;0.188776;-0.188776;1.000000;0.262745;0.215686;0.184314
445589.18460281;5696573.63469894;473.99904968;40863.000000;1.000000;1.000000;1.000000;1.000000;-0.195301;0.195301;-0.195301;1.000000;0.662745;0.615686;0.580392
445589.11180122;5696573.63209923;474.00035002;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.197901;0.197901;-0.197901;1.000000;0.207843;0.168627;0.145098
445589.15170105;5696573.63309868;473.99984982;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.196901;0.196901;-0.196901;1.000000;0.121569;0.0823529;0.054902
445589.18330200;5696573.73789890;473.98154976;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.092101;0.092101;-0.092101;1.000000;0.419608;0.364706;0.321569
445589.07270248;5696573.68719872;473.99694969;17476.000000;1.000000;1.000000;1.000000;1.000000;-0.142801;0.142801;-0.142801;1.000000;0.313725;0.258824;0.196078
445589.14900024;5696573.65209873;473.99524977;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.177901;0.177901;-0.177901;1.000000;0.0941176;0.0666667;0.0470588
445589.09520157;5696573.63129910;474.00425007;5911.000000;1.000000;1.000000;1.000000;1.000000;-0.187075;0.187075;-0.187075;1.000000;0.117647;0.0823529;0.0666667
445588.98350151;5696573.58699902;474.05695011;24415.000000;1.000000;1.000000;1.000000;1.000000;-0.075375;0.075375;-0.075375;1.000000;0.380392;0.380392;0.321569
445589.01430138;5696573.78379925;473.98845007;23387.000000;1.000000;1.000000;1.000000;1.000000;-0.046201;0.046201;-0.046201;1.000000;0.411765;0.352941;0.247059
445589.17050179;5696573.63369949;473.99834969;16191.000000;1.000000;1.000000;1.000000;1.000000;-0.196477;0.196477;-0.196477;1.000000;0.278431;0.239216;0.211765
445589.01360138;5696573.51619919;474.07375004;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.105474;0.105474;-0.105474;1.000000;0.27451;0.317647;0.196078
445589.05650146;5696573.66529949;474.00054981;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.148375;0.148375;-0.148375;1.000000;0.341176;0.298039;0.258824
445589.09990128;5696573.48809917;474.01905014;45489.000000;1.000000;1.000000;1.000000;1.000000;-0.191774;0.191774;-0.191774;1.000000;0.694118;0.709804;0.619608
445589.01870163;5696573.86029919;473.99884989;25700.000000;1.000000;1.000000;1.000000;1.000000;0.030299;-0.030299;0.030299;1.000000;0.470588;0.380392;0.258824
445589.04840286;5696573.85289867;473.99784996;26728.000000;1.000000;1.000000;1.000000;1.000000;0.022899;-0.022899;0.022899;1.000000;0.482353;0.396078;0.282353
445588.97000130;5696573.49699886;474.06685020;53713.000000;1.000000;1.000000;1.000000;1.000000;-0.061874;0.061874;-0.061874;1.000000;0.803922;0.843137;0.756863
445589.04300125;5696573.53519924;474.03104975;30583.000000;1.000000;1.000000;1.000000;1.000000;-0.134874;0.134874;-0.134874;1.000000;0.482353;0.47451;0.384314
445589.01740082;5696573.89779957;474.00154974;26214.000000;1.000000;1.000000;1.000000;1.000000;0.067800;-0.067800;0.067800;1.000000;0.470588;0.392157;0.282353
445589.02080162;5696573.63809879;474.01025011;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.112675;0.112675;-0.112675;1.000000;0.196078;0.168627;0.137255
445589.04710205;5696573.89039906;474.00054981;18247.000000;1.000000;1.000000;1.000000;1.000000;0.060399;-0.060399;0.060399;1.000000;0.360784;0.262745;0.164706
445589.01720245;5696573.54429920;474.05095007;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.109076;0.109076;-0.109076;1.000000;0.223529;0.231373;0.141176
445588.99790199;5696573.72939880;473.98005011;25700.000000;1.000000;1.000000;1.000000;1.000000;-0.089775;-0.089775;0.089775;1.000000;0.419608;0.392157;0.333333
445588.99990280;5696573.68229874;473.99354984;13621.000000;1.000000;1.000000;1.000000;1.000000;-0.091776;0.091776;-0.091776;1.000000;0.247059;0.2;0.160784
445589.14560135;5696573.73439892;473.98215010;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.095601;0.095601;-0.095601;1.000000;0.243137;0.188235;0.12549
445588.99240120;5696573.63599880;474.01364996;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.084274;0.084274;-0.084274;1.000000;0.25098;0.211765;0.172549
445589.07060059;5696573.73429878;473.98574974;4369.000000;1.000000;1.000000;1.000000;1.000000;0.095701;-0.095701;0.095701;1.000000;0.105882;0.0588235;0.027451
445589.03660019;5696573.52619942;474.04925014;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.128473;0.128473;-0.128473;1.000000;0.431373;0.435294;0.341176
445589.10700043;5696573.58569916;474.01125004;21074.000000;1.000000;1.000000;1.000000;1.000000;-0.198874;0.198874;-0.198874;1.000000;0.360784;0.317647;0.254902
445589.09990128;5696573.50929935;474.01004984;34695.000000;1.000000;1.000000;1.000000;1.000000;-0.191774;0.191774;-0.191774;1.000000;0.54902;0.533333;0.454902
445589.02990158;5696573.63719948;474.01305010;20303.000000;1.000000;1.000000;1.000000;1.000000;-0.121775;0.121775;-0.121775;1.000000;0.337255;0.305882;0.27451
445589.04860123;5696573.59089954;474.02035000;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.140474;0.140474;-0.140474;1.000000;0.239216;0.215686;0.168627
445588.98760040;5696573.60079868;474.04794981;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.079473;0.079473;-0.079473;1.000000;0.27451;0.258824;0.207843
445589.10050018;5696573.70579918;473.98904993;15420.000000;1.000000;1.000000;1.000000;1.000000;0.124201;-0.124201;0.124201;1.000000;0.270588;0.231373;0.176471
445589.17670258;5696573.67059906;473.98974993;2313.000000;1.000000;1.000000;1.000000;1.000000;-0.159416;0.159416;-0.159416;1.000000;0.054902;0.0313725;0.0235294
445589.10980042;5696573.92919930;473.98754980;29812.000000;1.000000;1.000000;1.000000;1.000000;0.099199;-0.099199;0.099199;1.000000;0.52549;0.443137;0.352941
445589.03280075;5696573.53359898;474.04684975;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.124674;0.124674;-0.124674;1.000000;0.462745;0.470588;0.372549
445589.02210052;5696573.54389961;474.04654982;22873.000000;1.000000;1.000000;1.000000;1.000000;-0.113974;0.113974;-0.113974;1.000000;0.360784;0.360784;0.266667
445589.02360161;5696573.71049889;473.99265005;7196.000000;1.000000;1.000000;1.000000;1.000000;-0.115475;0.115475;-0.115475;1.000000;0.137255;0.105882;0.0705882
445589.06360062;5696573.71379955;473.99454977;10794.000000;1.000000;1.000000;1.000000;1.000000;-0.116200;0.116200;-0.116200;1.000000;0.196078;0.156863;0.121569
445589.05980118;5696573.82389935;473.99564983;24929.000000;1.000000;1.000000;1.000000;1.000000;-0.006101;0.006101;-0.006101;1.000000;0.454902;0.368627;0.258824
445589.07410248;5696573.89969929;473.99254992;35723.000000;1.000000;1.000000;1.000000;1.000000;0.069699;-0.069699;0.069699;1.000000;0.619608;0.533333;0.435294
445589.09530075;5696573.82529934;473.99025013;20046.000000;1.000000;1.000000;1.000000;1.000000;-0.004701;0.004701;-0.004701;1.000000;0.384314;0.290196;0.184314
445589.05630119;5696573.86159904;473.99594976;37522.000000;1.000000;1.000000;1.000000;1.000000;0.031599;-0.031599;0.031599;1.000000;0.643137;0.560784;0.45098
445588.99010284;5696573.57949932;474.05244972;25957.000000;1.000000;1.000000;1.000000;1.000000;-0.081976;0.081976;-0.081976;1.000000;0.407843;0.403922;0.329412
445589.12220200;5696573.83689888;473.98694994;14649.000000;1.000000;1.000000;1.000000;1.000000;0.006899;-0.006899;0.006899;1.000000;0.301961;0.207843;0.12549
445589.05570038;5696573.65829952;474.00285007;8224.000000;1.000000;1.000000;1.000000;1.000000;-0.147573;0.147573;-0.147573;1.000000;0.156863;0.117647;0.0901961
445589.04760178;5696573.84369953;473.99764969;25443.000000;1.000000;1.000000;1.000000;1.000000;0.013700;-0.013700;0.013700;1.000000;0.466667;0.372549;0.258824
445589.17630203;5696573.68939884;473.98535015;4112.000000;1.000000;1.000000;1.000000;1.000000;-0.140625;0.140625;-0.140625;1.000000;0.0862745;0.0588235;0.0470588
445589.00940140;5696573.88689907;474.00105001;26985.000000;1.000000;1.000000;1.000000;1.000000;0.056899;-0.056899;0.056899;1.000000;0.482353;0.4;0.282353
445589.07630165;5696573.82469948;473.99405005;26985.000000;1.000000;1.000000;1.000000;1.000000;-0.005301;0.005301;-0.005301;1.000000;0.490196;0.396078;0.286275
445589.02000244;5696573.82289894;473.99615004;30326.000000;1.000000;1.000000;1.000000;1.000000;-0.007101;0.007101;-0.007101;1.000000;0.533333;0.45098;0.337255
445589.04300125;5696573.51859959;474.04715015;29298.000000;1.000000;1.000000;1.000000;1.000000;-0.134874;0.134874;-0.134874;1.000000;0.458824;0.458824;0.364706
445589.00320251;5696573.62789925;474.01634981;13878.000000;1.000000;1.000000;1.000000;1.000000;-0.095076;0.095076;-0.095076;1.000000;0.243137;0.207843;0.168627
445589.02170189;5696573.58159931;474.02834990;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.113575;0.113575;-0.113575;1.000000;0.203922;0.172549;0.105882
445589.08550079;5696573.62969883;474.00845005;1799.000000;1.000000;1.000000;1.000000;1.000000;-0.177374;0.177374;-0.177374;1.000000;0.0509804;0.0196078;0.0117647
445589.14010056;5696573.90299900;473.98624994;32125.000000;1.000000;1.000000;1.000000;1.000000;0.072999;-0.072999;0.072999;1.000000;0.556863;0.478431;0.380392
445589.16870125;5696573.66199883;473.99394991;5140.000000;1.000000;1.000000;1.000000;1.000000;-0.168307;0.168307;-0.168307;1.000000;0.0980392;0.0745098;0.054902
445589.16100128;5696573.80069931;473.98364975;20560.000000;1.000000;1.000000;1.000000;1.000000;-0.029441;0.029441;-0.029441;1.000000;0.384314;0.301961;0.2
445589.17720230;5696573.65409954;473.99655010;14135.000000;1.000000;1.000000;1.000000;1.000000;-0.175908;0.175908;-0.175908;1.000000;0.239216;0.211765;0.188235
445589.06200226;5696573.72089870;473.99214985;6168.000000;1.000000;1.000000;1.000000;1.000000;-0.109101;0.109101;-0.109101;1.000000;0.12549;0.0901961;0.0588235
445589.12480171;5696573.76199921;473.98154976;34181.000000;1.000000;1.000000;1.000000;1.000000;-0.068001;0.068001;-0.068001;1.000000;0.580392;0.513725;0.411765
445589.08230026;5696573.71209915;473.99064972;11308.000000;1.000000;1.000000;1.000000;1.000000;-0.117901;0.117901;-0.117901;1.000000;0.207843;0.168627;0.12549
445589.12600143;5696573.72449883;473.98115017;16705.000000;1.000000;1.000000;1.000000;1.000000;-0.105501;0.105501;-0.105501;1.000000;0.290196;0.25098;0.196078
445589.11900146;5696573.67829903;473.98955013;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.151701;0.151701;-0.151701;1.000000;0.168627;0.137255;0.101961
445589.16580017;5696573.72549923;473.98064997;7453.000000;1.000000;1.000000;1.000000;1.000000;-0.104782;0.104782;-0.104782;1.000000;0.152941;0.101961;0.0745098
445589.01560028;5696573.72069939;473.98544981;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.107473;-0.107473;0.107473;1.000000;0.129412;0.101961;0.0627451
445589.09610184;5696573.83459957;473.99044992;29812.000000;1.000000;1.000000;1.000000;1.000000;-0.004600;0.004600;-0.004600;1.000000;0.529412;0.439216;0.341176
445589.05720146;5696573.87079914;473.99604990;40606.000000;1.000000;1.000000;1.000000;1.000000;0.040799;-0.040799;0.040799;1.000000;0.698039;0.607843;0.501961
445589.12950142;5696573.68909939;473.98554995;11565.000000;1.000000;1.000000;1.000000;1.000000;-0.140925;0.140925;-0.140925;1.000000;0.2;0.176471;0.145098
445589.09140213;5696573.90979870;473.99114992;38807.000000;1.000000;1.000000;1.000000;1.000000;0.079799;-0.079799;0.079799;1.000000;0.654902;0.584314;0.482353
445589.10640152;5696573.55529888;474.01314976;19018.000000;1.000000;1.000000;1.000000;1.000000;-0.198275;0.198275;-0.198275;1.000000;0.333333;0.286275;0.2
445589.05130203;5696573.80599888;473.99274971;35209.000000;1.000000;1.000000;1.000000;1.000000;-0.024001;0.024001;-0.024001;1.000000;0.6;0.529412;0.435294
445589.05880173;5696573.57369907;474.01825001;37265.000000;1.000000;1.000000;1.000000;1.000000;-0.150675;0.150675;-0.150675;1.000000;0.592157;0.572549;0.490196
445589.08660133;5696573.80749901;473.98964979;35723.000000;1.000000;1.000000;1.000000;1.000000;-0.022501;0.022501;-0.022501;1.000000;0.619608;0.529412;0.427451
445589.08530243;5696573.84489925;473.99235012;36751.000000;1.000000;1.000000;1.000000;1.000000;0.014899;-0.014899;0.014899;1.000000;0.635294;0.54902;0.447059
445588.99910172;5696573.48489960;474.07035019;25443.000000;1.000000;1.000000;1.000000;1.000000;-0.090975;0.090975;-0.090975;1.000000;0.360784;0.415686;0.317647
445589.13890274;5696573.68829926;473.98364975;13364.000000;1.000000;1.000000;1.000000;1.000000;-0.141701;0.141701;-0.141701;1.000000;0.223529;0.2;0.172549
445589.15940292;5696573.85689934;473.98185017;26471.000000;1.000000;1.000000;1.000000;1.000000;0.026930;-0.026930;0.026930;1.000000;0.478431;0.392157;0.290196
445589.00020035;5696573.56219872;474.05034973;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.092073;0.092073;-0.092073;1.000000;0.309804;0.301961;0.215686
445589.05150040;5696573.52509888;474.02894976;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.143373;0.143373;-0.143373;1.000000;0.607843;0.603922;0.541176
445589.01560028;5696573.48579891;474.06885006;41891.000000;1.000000;1.000000;1.000000;1.000000;-0.107473;0.107473;-0.107473;1.000000;0.615686;0.666667;0.588235
445588.99860199;5696573.69179924;473.99134972;6939.000000;1.000000;1.000000;1.000000;1.000000;-0.090475;0.090475;-0.090475;1.000000;0.141176;0.0980392;0.0666667
445589.02250107;5696573.79709919;473.98894979;27499.000000;1.000000;1.000000;1.000000;1.000000;-0.032901;0.032901;-0.032901;1.000000;0.478431;0.415686;0.305882
445589.01520164;5696573.56349953;474.03244974;27756.000000;1.000000;1.000000;1.000000;1.000000;-0.107075;0.107075;-0.107075;1.000000;0.45098;0.431373;0.337255
445589.12170227;5696573.85569962;473.98484995;14649.000000;1.000000;1.000000;1.000000;1.000000;0.025700;-0.025700;0.025700;1.000000;0.305882;0.203922;0.109804
445589.00280197;5696573.81289871;473.99294998;32639.000000;1.000000;1.000000;1.000000;1.000000;-0.017126;0.017126;-0.017126;1.000000;0.560784;0.490196;0.380392
445589.01690109;5696573.52529915;474.07165005;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.108774;0.108774;-0.108774;1.000000;0.478431;0.505882;0.403922
445588.97860153;5696573.56399925;474.06804993;29041.000000;1.000000;1.000000;1.000000;1.000000;-0.070475;0.070475;-0.070475;1.000000;0.419608;0.466667;0.392157
445589.00850113;5696573.87759884;474.00094988;27242.000000;1.000000;1.000000;1.000000;1.000000;0.047600;-0.047600;0.047600;1.000000;0.486275;0.407843;0.278431
445588.98060043;5696573.48669918;474.06955006;45746.000000;1.000000;1.000000;1.000000;1.000000;-0.072474;0.072474;-0.072474;1.000000;0.678431;0.72549;0.627451
445589.09910019;5696573.76209934;473.98035004;42662.000000;1.000000;1.000000;1.000000;1.000000;0.067901;-0.067901;0.067901;1.000000;0.705882;0.643137;0.552941
445589.12050064;5696573.89319904;473.98525002;43690.000000;1.000000;1.000000;1.000000;1.000000;0.063199;-0.063199;0.063199;1.000000;0.729412;0.654902;0.560784
445589.10800179;5696573.73319920;473.98274996;31097.000000;1.000000;1.000000;1.000000;1.000000;-0.096801;0.096801;-0.096801;1.000000;0.513725;0.470588;0.403922
445589.12570198;5696573.79919918;473.98665001;38036.000000;1.000000;1.000000;1.000000;1.000000;-0.030801;0.030801;-0.030801;1.000000;0.647059;0.568627;0.466667
445589.02620132;5696573.69149883;473.99954988;9252.000000;1.000000;1.000000;1.000000;1.000000;-0.118074;0.118074;-0.118074;1.000000;0.180392;0.133333;0.0941176
445589.01380165;5696573.80489929;473.99104979;31868.000000;1.000000;1.000000;1.000000;1.000000;-0.025101;0.025101;-0.025101;1.000000;0.54902;0.482353;0.368627
445589.04630096;5696573.90679939;474.00064995;35466.000000;1.000000;1.000000;1.000000;1.000000;0.076799;-0.076799;0.076799;1.000000;0.607843;0.529412;0.435294
445589.00590141;5696573.50769909;474.07095005;26471.000000;1.000000;1.000000;1.000000;1.000000;-0.097775;0.097775;-0.097775;1.000000;0.384314;0.431373;0.317647
445589.00470169;5696573.54289921;474.06664993;19275.000000;1.000000;1.000000;1.000000;1.000000;-0.096575;0.096575;-0.096575;1.000000;0.278431;0.317647;0.219608
445589.04130180;5696573.56349953;474.02194979;37008.000000;1.000000;1.000000;1.000000;1.000000;-0.133175;0.133175;-0.133175;1.000000;0.580392;0.572549;0.482353
445589.05300148;5696573.92719944;473.99884989;37265.000000;1.000000;1.000000;1.000000;1.000000;0.097199;-0.097199;0.097199;1.000000;0.631373;0.560784;0.47451
445589.11150177;5696573.69779881;473.98714973;14392.000000;1.000000;1.000000;1.000000;1.000000;-0.132201;0.132201;-0.132201;1.000000;0.247059;0.215686;0.168627
445589.03290184;5696573.57369907;474.02174999;39064.000000;1.000000;1.000000;1.000000;1.000000;-0.124775;0.124775;-0.124775;1.000000;0.619608;0.6;0.517647
445589.01010139;5696573.84249886;473.99594976;34181.000000;1.000000;1.000000;1.000000;1.000000;0.012499;-0.012499;0.012499;1.000000;0.596078;0.509804;0.4
445589.07040222;5696573.57259949;474.01874973;36751.000000;1.000000;1.000000;1.000000;1.000000;-0.162275;0.162275;-0.162275;1.000000;0.592157;0.560784;0.478431
445589.02820023;5696573.66549881;474.00635006;32896.000000;1.000000;1.000000;1.000000;1.000000;-0.120073;0.120073;-0.120073;1.000000;0.545098;0.494118;0.454902
445589.10460098;5696573.63039883;474.00234987;11051.000000;1.000000;1.000000;1.000000;1.000000;-0.196474;0.196474;-0.196474;1.000000;0.196078;0.164706;0.137255
445589.14220245;5696573.63159950;473.99944975;6425.000000;1.000000;1.000000;1.000000;1.000000;-0.198400;0.198400;-0.198400;1.000000;0.133333;0.0901961;0.0666667
445589.04500015;5696573.49259956;474.05394985;38807.000000;1.000000;1.000000;1.000000;1.000000;-0.136873;0.136873;-0.136873;1.000000;0.588235;0.611765;0.529412
445589.13720139;5696573.74449928;473.98185017;17219.000000;1.000000;1.000000;1.000000;1.000000;-0.085501;0.085501;-0.085501;1.000000;0.317647;0.254902;0.172549
445589.18250092;5696573.68179901;473.98784973;4626.000000;1.000000;1.000000;1.000000;1.000000;-0.148201;0.148201;-0.148201;1.000000;0.0901961;0.0666667;0.0509804
445589.09840210;5696573.78079899;473.98285009;34952.000000;1.000000;1.000000;1.000000;1.000000;0.049201;-0.049201;0.049201;1.000000;0.603922;0.521569;0.411765
445589.07080276;5696573.75999935;473.98145010;21588.000000;1.000000;1.000000;1.000000;1.000000;0.070001;-0.070001;0.070001;1.000000;0.380392;0.321569;0.243137
445589.01620110;5696573.93529900;474.00194981;34181.000000;1.000000;1.000000;1.000000;1.000000;0.105299;-0.105299;0.105299;1.000000;0.584314;0.509804;0.415686
445589.05380066;5696573.93649872;473.99904968;33924.000000;1.000000;1.000000;1.000000;1.000000;0.106499;-0.106499;0.106499;1.000000;0.584314;0.505882;0.419608
445589.04670151;5696573.54669960;474.02434971;12850.000000;1.000000;1.000000;1.000000;1.000000;-0.138575;0.138575;-0.138575;1.000000;0.211765;0.203922;0.12549
